Date,Open,High,Low,Close,Volume
2020-07-21,434.07,456.06,434.07,451.8,15777808
2020-07-22,467.41,475.21,461.73,470.95,17852109
2020-07-23,466.7,487.27,463.15,480.17,17793987
2020-07-24,480.17,498.62,475.21,478.76,24419901
2020-07-27,492.94,522.73,490.1,516.35,21431219
2020-07-28,525.57,541.17,482.3,482.3,36378539
2020-07-29,484.43,492.23,473.08,483.72,14628939
2020-07-30,486.56,492.23,475.21,484.43,13796896
2020-07-31,480.88,501.45,475.21,497.2,15072563
2020-08-03,526.99,526.99,492.94,493.65,25733096
2020-08-04,498.62,519.18,496.49,519.18,19275303
2020-08-05,521.31,524.15,512.09,517.77,13153226
2020-08-06,522.02,534.08,517.77,519.18,12890678
2020-08-07,517.77,522.02,499.32,500.03,14627882
2020-08-10,493.65,506.42,493.65,500.74,11142754
2020-08-11,495.07,502.16,490.1,491.52,9919208
2020-08-12,485.14,489.4,478.05,482.3,11143131
2020-08-13,496.49,497.91,475.92,485.14,11410405
2020-08-14,475.21,484.43,475.21,482.3,9672925
2020-08-17,485.14,488.69,480.17,485.85,6056362
2020-08-18,437.62,455.35,437.62,437.62,42389663
2020-08-19,438.33,444.0,429.11,431.94,23597107
2020-08-20,427.69,433.36,390.81,400.74,34547307
2020-08-21,413.5,429.82,412.08,428.4,21528784
2020-08-24,424.85,425.56,413.5,414.92,14910954
2020-08-25,419.89,421.31,414.21,417.76,9904789
2020-08-26,414.92,415.63,406.41,409.96,10781130
2020-08-27,413.5,415.63,393.64,395.77,15405596
2020-08-28,395.77,407.83,392.23,407.12,13150295
2020-08-31,411.38,413.5,391.52,394.35,17151699
2020-09-01,396.48,409.25,392.23,408.54,11319355
2020-09-02,429.11,431.94,418.47,422.72,18844801
2020-09-03,435.49,436.2,424.14,427.69,13567883
2020-09-04,417.76,432.65,412.79,427.69,13800424
2020-09-07,431.24,434.78,420.6,424.14,7096189
2020-09-08,426.98,435.49,424.14,428.4,6683057
2020-09-09,421.31,424.85,415.63,422.01,10536718
2020-09-10,426.27,430.53,424.14,424.85,7308603
2020-09-11,424.14,427.69,415.63,422.01,7837495
2020-09-14,422.72,432.65,417.76,431.94,8675428
2020-09-15,431.94,435.49,427.69,433.36,8056558
2020-09-16,438.33,445.42,436.91,437.62,10738991
2020-09-17,432.65,433.36,420.6,424.85,12572944
2020-09-18,424.85,433.36,419.18,433.36,11402876
2020-09-21,435.49,442.58,432.65,436.91,8306351
2020-09-22,435.49,436.2,426.98,427.69,7641728
2020-09-23,431.94,439.04,431.94,437.62,6545842
2020-09-24,429.82,436.91,425.56,425.56,8632965
2020-09-25,429.11,431.24,412.08,414.92,9004337
2020-09-28,413.5,430.53,412.08,427.69,8878900
2020-09-29,429.82,435.49,429.82,432.65,6297334
2020-09-30,436.2,438.33,430.53,430.53,6064893
2020-10-05,435.49,437.62,432.65,433.36,5000804
2020-10-06,438.33,439.04,434.07,436.2,3949603
2020-10-07,437.62,466.7,434.78,458.9,17770203
2020-10-08,468.12,480.17,461.02,475.21,15705367
2020-10-12,503.58,512.09,495.78,506.42,22052450
2020-10-13,505.0,505.0,491.52,495.78,7971165
2020-10-14,490.81,495.07,487.27,488.69,6302855
2020-10-15,491.52,501.45,488.69,488.69,7045919
2020-10-16,488.69,492.94,482.3,482.3,5020630
2020-10-19,484.43,492.94,484.43,490.81,3933553
2020-10-20,487.98,494.36,484.43,494.36,4936501
2020-10-21,499.32,503.58,487.27,490.1,5171741
2020-10-22,487.98,493.65,485.85,487.98,5130155
2020-10-23,488.69,492.23,480.88,480.88,4854113
2020-10-26,482.3,486.56,476.63,478.05,4340545
2020-10-27,478.05,487.98,476.63,485.85,6628379
2020-10-28,485.85,488.69,478.76,483.01,6124573
2020-10-29,475.21,487.27,472.37,485.14,4542886
2020-10-30,480.88,483.72,475.21,480.88,6389520
2020-11-02,489.4,489.4,461.02,463.15,14039866
2020-11-03,468.83,479.47,468.12,471.66,8279509
2020-11-04,475.92,485.85,468.83,480.17,9310114
2020-11-05,485.85,493.65,481.59,493.65,11771407
2020-11-06,497.2,499.32,490.81,496.49,7383559
2020-11-09,503.58,506.42,491.52,497.91,6643292
2020-11-10,497.91,497.91,483.01,486.56,6061984
2020-11-11,469.54,483.72,469.54,479.47,8075443
2020-11-12,480.17,484.43,475.92,477.34,4845993
2020-11-13,475.92,480.17,473.08,478.76,4707048
2020-11-16,485.85,492.94,483.01,492.23,6340597
2020-11-17,497.2,498.62,490.1,493.65,6537087
2020-11-18,497.91,516.35,497.2,516.35,21267800
2020-11-19,519.18,523.44,515.64,519.89,9175800
2020-11-20,519.18,534.79,512.8,529.82,11660336
2020-11-23,534.79,537.63,523.44,526.99,7122453
2020-11-24,533.37,533.37,520.6,526.28,5788982
2020-11-25,529.11,530.53,513.51,513.51,7168939
2020-11-26,519.89,522.73,514.22,517.77,3674272
2020-11-27,514.22,518.48,511.38,514.22,3520339
2020-11-30,504.29,509.25,498.62,499.32,14282872
2020-12-01,496.49,502.16,491.52,494.36,8546033
2020-12-02,500.74,508.55,492.94,505.0,8951519
2020-12-03,507.13,507.13,495.07,496.49,7043862
2020-12-04,496.49,501.45,493.65,500.03,5447920
2020-12-07,500.03,502.16,492.94,499.32,5507847
2020-12-08,498.62,518.48,497.91,517.77,10092358
2020-12-09,521.31,529.11,517.77,520.6,7934850
2020-12-10,517.77,517.77,500.74,502.87,7890093
2020-12-11,510.67,512.09,497.2,501.45,7743157
2020-12-14,500.74,503.58,495.78,497.91,3923653
2020-12-15,497.91,500.74,493.65,497.2,5126489
2020-12-16,504.29,506.42,497.2,497.2,6278334
2020-12-17,498.62,504.29,495.78,499.32,6085006
2020-12-18,499.32,502.16,495.78,495.78,4932935
2020-12-21,495.07,502.16,488.69,502.16,5459098
2020-12-22,502.16,512.09,498.62,498.62,6455645
2020-12-23,502.16,512.09,500.03,510.67,5391073
2020-12-24,513.51,514.22,506.42,506.42,3363422
2020-12-25,510.67,512.09,505.0,507.13,2222300
2020-12-28,513.51,525.57,512.8,524.86,10682986
2020-12-29,525.57,529.11,520.6,520.6,4621472
2020-12-30,524.86,529.11,521.31,529.11,5673669
2020-12-31,529.82,534.08,526.28,529.82,4667590
2021-01-04,535.5,566.0,533.37,561.74,14143143
2021-01-05,564.58,570.25,549.68,565.29,9450974
2021-01-06,568.83,577.34,556.78,561.74,9331483
2021-01-07,563.16,573.09,556.78,566.71,7755897
2021-01-08,574.51,598.62,568.83,594.37,13336420
2021-01-11,597.91,607.13,592.24,603.59,8031597
2021-01-12,607.84,615.64,597.2,600.04,10441036
2021-01-13,606.42,637.63,602.88,626.99,16971279
2021-01-14,618.48,624.87,605.71,610.68,11667769
2021-01-15,622.74,625.57,597.2,602.88,9997448
2021-01-18,602.88,603.59,579.47,598.62,9010949
2021-01-19,610.68,624.16,605.71,623.45,8072808
2021-01-20,627.7,636.92,617.06,618.48,11111720
2021-01-21,631.25,663.17,629.83,662.46,17720132
2021-01-22,648.27,670.97,644.02,650.4,16584582
2021-01-25,650.4,656.07,631.96,645.43,9057069
2021-01-26,648.27,653.95,617.77,617.77,10311306
2021-01-27,624.87,641.89,617.77,636.21,11567263
2021-01-28,614.23,624.16,612.1,616.35,18167308
2021-01-29,630.54,640.47,620.61,620.61,18258898
2021-02-01,628.41,644.72,620.61,641.89,13638526
2021-02-02,656.07,675.22,652.53,660.33,14757663
2021-02-03,671.68,680.19,668.13,673.8,11707296
2021-02-04,661.75,675.93,648.98,670.97,13251920
2021-02-05,677.35,700.05,673.8,673.8,15508268
2021-02-17,709.27,716.36,688.7,695.08,11965819
2021-02-18,695.08,700.05,686.57,693.66,6379963
2021-02-19,688.7,691.54,675.93,683.73,7991437
2021-02-22,689.41,695.08,674.51,674.51,7565200
2021-02-23,670.26,686.57,661.04,684.44,8565124
2021-02-24,672.39,685.86,666.71,666.71,8417401
2021-02-25,673.8,677.35,659.62,669.55,8044929
2021-02-26,654.65,660.33,635.5,635.5,15572480
2021-03-02,652.53,666.0,638.34,638.34,14215554
2021-03-03,648.98,659.62,634.79,659.62,9625941
2021-03-04,651.82,651.82,634.79,636.21,12469716
2021-03-05,622.03,632.67,617.06,626.28,10585927
2021-03-08,639.05,644.72,614.23,614.94,9984494
2021-03-09,609.97,627.7,605.71,623.45,9503232
2021-03-10,631.25,632.67,609.97,612.81,9564427
2021-03-11,616.35,634.79,613.52,629.83,9536535
2021-03-12,638.34,648.98,632.67,637.63,8342109
2021-03-15,638.34,648.27,638.34,643.31,6870767
2021-03-16,650.4,651.82,642.6,651.82,6819333
2021-03-17,655.36,656.07,639.76,644.02,6095656
2021-03-18,648.27,652.53,640.47,640.47,4643748
2021-03-19,634.79,635.5,624.16,627.7,7815136
2021-03-22,624.16,631.96,618.48,624.87,7242365
2021-03-23,631.25,632.67,617.06,617.06,8634587
2021-03-24,618.48,634.79,614.23,634.09,7176317
2021-03-25,641.18,673.8,635.5,673.1,16822913
2021-03-26,674.51,677.35,659.62,668.84,11990455
2021-03-29,675.93,687.99,667.42,667.42,9733633
2021-03-30,679.48,692.95,667.42,688.7,12775101
2021-03-31,689.41,697.92,680.9,687.28,9308335
2021-04-01,693.66,698.63,681.61,681.61,5773029
2021-04-06,698.63,716.36,697.92,705.72,12518802
2021-04-07,712.81,716.36,700.76,707.85,5555761
2021-04-08,700.76,730.55,698.63,723.45,8167263
2021-04-09,727.0,730.55,708.56,708.56,6835494
2021-04-12,707.14,712.81,678.06,680.9,10591483
2021-04-13,690.12,697.92,675.22,681.61,9936111
2021-04-14,684.44,687.28,663.17,684.44,8837949
2021-04-15,688.7,698.63,678.77,698.63,6003442
2021-04-16,702.18,702.18,685.86,691.54,6494451
2021-04-19,698.63,698.63,682.32,683.03,4616211
2021-04-20,685.15,716.36,683.03,707.85,11068834
2021-04-21,716.36,716.36,697.21,700.76,6767197
2021-04-22,708.56,716.36,697.92,697.92,6178019
2021-04-23,695.08,734.09,695.08,734.09,11303072
2021-04-26,758.92,773.1,730.55,758.92,11479738
2021-04-27,762.46,780.19,748.28,755.37,8769643
2021-04-28,762.46,773.1,748.28,766.01,9050437
2021-04-29,840.48,840.48,840.48,840.48,6567928
2021-05-03,833.39,833.39,766.01,783.74,26691326
2021-05-04,780.19,783.74,727.0,769.56,18231506
2021-05-05,773.1,780.19,708.56,712.81,14706523
2021-05-06,730.55,755.37,709.27,748.28,14707057
2021-05-07,748.28,755.37,723.45,751.82,10404016
2021-05-10,719.91,727.0,694.37,694.37,19770327
2021-05-11,639.05,664.58,636.92,646.14,25311449
2021-05-12,638.34,651.82,582.31,629.83,31743355
2021-05-13,628.41,641.89,610.68,619.19,16914988
2021-05-14,634.09,652.53,629.83,634.79,11955062
2021-05-17,624.16,664.58,616.35,648.27,16387825
2021-05-18,666.71,705.01,652.53,705.01,16451932
2021-05-19,697.21,703.59,668.84,668.84,12726405
2021-05-20,665.29,673.1,656.78,659.62,11288732
2021-05-21,681.61,690.12,663.87,677.35,13888295
2021-05-24,673.8,680.19,665.29,668.84,6117441
2021-05-25,677.35,687.28,671.68,675.22,8851143
2021-05-26,680.9,686.57,671.68,674.51,5897428
2021-05-27,670.26,675.22,660.33,663.17,9408341
2021-05-28,673.8,686.57,665.29,681.61,7683008
2021-05-31,688.7,716.36,680.19,705.72,9735550
2021-06-01,712.81,719.91,692.25,692.95,7359973
2021-06-02,695.79,700.76,678.77,680.19,7280733
2021-06-03,686.57,697.92,684.44,695.79,5997351
2021-06-04,688.7,692.95,685.15,692.95,4084872
2021-06-07,688.7,692.25,672.39,690.12,5423299
2021-06-08,691.54,692.95,685.15,685.15,3584585
2021-06-09,683.03,697.92,683.03,685.86,3982070
2021-06-10,695.08,712.81,692.95,707.85,9223103
2021-06-11,712.81,716.36,695.08,695.08,6101450
2021-06-15,703.59,712.81,698.63,701.47,5500801
2021-06-16,705.72,705.72,695.79,698.63,5172619
2021-06-17,693.66,694.37,686.57,693.66,6313231
2021-06-18,695.08,702.18,684.44,684.44,6077649
2021-06-21,680.9,681.61,651.11,651.11,11806041
2021-06-22,639.76,649.69,631.25,640.47,14408209
2021-06-23,640.47,667.42,636.92,667.42,8988863
2021-06-24,670.26,671.68,657.49,658.91,3582547
2021-06-25,666.71,675.22,657.49,657.49,5050278
2021-06-28,658.91,663.17,653.95,663.17,3891044
2021-06-29,668.13,673.1,663.17,663.17,5525324
2021-06-30,670.26,693.66,668.84,682.32,10667882
2021-07-01,688.7,692.25,672.39,677.35,5621060
2021-07-02,683.03,683.73,675.93,678.77,4790985
2021-07-05,680.9,691.54,678.77,678.77,7532324
2021-07-06,691.31,693.53,678.77,680.25,7187618
2021-07-07,683.2,684.67,676.56,676.56,5379862
2021-07-08,678.77,685.41,674.34,678.77,6530700
2021-07-09,675.08,685.41,672.13,678.03,5186052
2021-07-12,693.53,694.26,686.15,689.84,5706017
2021-07-13,693.53,696.48,683.2,683.2,7219531
2021-07-14,685.41,692.05,682.46,686.15,3410706
2021-07-15,689.84,702.38,686.15,701.64,7490469
2021-07-16,699.43,708.28,694.26,706.07,6055983
2021-07-19,694.26,697.21,675.08,678.03,7197515
2021-07-20,676.56,684.67,675.08,678.77,3177142
2021-07-21,683.2,686.89,668.44,672.87,5054585
2021-07-22,675.08,686.89,675.08,678.03,4257367
2021-07-23,687.62,689.1,681.72,688.36,4544769
2021-07-26,693.53,693.53,678.77,680.98,5040016
2021-07-27,684.67,699.43,681.72,692.05,8669067
2021-07-28,686.89,687.62,654.42,656.64,17046717
2021-07-29,675.08,689.84,666.23,688.36,10421629
2021-07-30,689.84,691.31,669.18,671.39,6139039
2021-08-02,681.72,689.1,678.77,689.1,4122769
2021-08-03,699.43,699.43,686.15,692.05,3168619
2021-08-04,699.43,703.12,694.26,700.9,6227344
2021-08-05,708.28,711.23,702.38,709.02,7656801
2021-08-06,705.33,706.07,689.84,690.57,3869980
2021-08-09,684.67,684.67,672.13,679.51,4439039
2021-08-10,686.15,686.15,675.82,680.25,2513902
2021-08-11,673.61,675.82,668.44,671.39,4585315
2021-08-12,680.98,680.98,664.75,666.96,4309333
2021-08-13,670.65,675.82,664.75,671.39,5316640
2021-08-16,671.39,677.29,664.01,664.75,3748871
2021-08-17,666.23,667.7,649.26,649.26,5619978
2021-08-18,641.88,672.87,638.19,672.87,6112567
2021-08-19,669.92,674.34,650.73,655.16,5605024
2021-08-20,663.28,666.96,641.88,644.09,5568161
2021-08-23,650.73,675.08,650.73,672.13,5355550
2021-08-24,678.77,678.77,666.23,670.65,3669517
2021-08-25,675.08,675.08,664.01,672.13,4529009
2021-08-26,668.44,669.18,641.88,655.16,9982776
2021-08-27,644.09,661.06,644.09,661.06,5541636
2021-08-30,665.49,672.87,662.54,672.87,4321735
2021-08-31,676.56,676.56,652.95,664.75,7759596
2021-09-01,676.56,686.15,668.44,683.93,9426404
2021-09-02,686.15,697.21,683.93,688.36,5835912
2021-09-03,692.05,692.05,676.56,678.03,5982064
2021-09-06,669.18,676.56,660.32,661.06,8507094
2021-09-07,664.75,669.18,661.8,666.23,3756993
2021-09-08,663.28,674.34,660.32,672.87,5405988
2021-09-09,666.23,669.92,662.54,664.75,6326324
2021-09-10,666.23,682.46,665.49,682.46,4863848
2021-09-13,677.29,687.62,677.29,683.93,3014460
2021-09-14,687.62,700.17,687.62,698.69,8536498
2021-09-15,695.74,697.21,684.67,689.84,5483694
2021-09-16,686.15,690.57,683.2,690.57,4041855
2021-09-17,693.53,702.38,690.57,693.53,7362257
2021-09-22,677.29,682.46,664.01,672.13,8480705
2021-09-23,678.03,679.51,667.7,675.08,5320705
2021-09-24,677.29,680.98,672.87,678.77,4848703
2021-09-27,679.51,707.54,679.51,707.54,11010430
2021-09-28,707.54,714.92,697.21,706.07,7353868
2021-09-29,693.53,695.74,673.61,673.61,8807094
2021-09-30,673.61,675.08,661.06,667.7,8747603
2021-10-01,667.7,667.7,650.73,652.95,6601268
2021-10-04,658.11,663.28,647.78,658.11,4625996
2021-10-05,643.36,647.78,630.81,639.67,9075762
2021-10-06,645.57,656.64,642.62,642.62,5437206
2021-10-07,652.95,674.34,651.47,672.13,7536884
2021-10-08,678.03,682.46,668.44,671.39,4815175
2021-10-12,669.18,669.92,652.95,654.42,9179159
2021-10-13,657.37,658.85,635.98,635.98,5792133
2021-10-14,641.88,644.09,619.01,619.75,8950553
2021-10-15,629.34,633.76,624.91,632.29,6522822
2021-10-18,635.98,647.78,634.5,639.67,6064288
2021-10-19,647.04,664.01,643.36,662.54,6912775
2021-10-20,671.39,677.29,664.75,664.75,4559291
2021-10-21,672.87,681.72,666.23,673.61,6120161
2021-10-22,673.61,683.2,668.44,683.2,4750886
2021-10-25,684.67,696.48,675.82,692.05,5842189
2021-10-26,701.64,702.38,693.53,697.95,6475143
2021-10-27,700.17,706.81,687.62,695.0,8154279
2021-10-28,695.0,698.69,683.93,690.57,3849136
2021-10-29,692.05,692.79,673.61,673.61,5549918
2021-11-01,682.46,686.15,676.56,680.25,2963703
2021-11-02,685.41,689.1,678.03,684.67,2965080
2021-11-03,689.1,692.79,685.41,687.62,3089194
2021-11-04,697.21,697.21,683.2,684.67,3142300
2021-11-05,692.79,693.53,683.93,693.53,3922770
2021-11-08,698.69,725.25,696.48,723.04,10948581
2021-11-09,737.79,737.79,720.09,721.56,7326160
2021-11-10,717.13,721.56,706.81,706.81,3607273
2021-11-11,690.57,708.28,690.57,703.85,3976455
2021-11-12,711.23,728.94,705.33,725.25,4506624
2021-11-15,745.17,763.62,737.79,756.24,11863385
2021-11-16,756.24,770.99,745.17,763.62,5968762
2021-11-17,782.06,793.13,752.55,759.93,7313793
2021-11-18,782.06,811.57,774.68,800.51,13199272
2021-11-19,822.64,826.33,782.06,804.19,10562661
2021-11-22,811.57,818.95,796.82,796.82,5357065
2021-11-23,789.44,804.19,774.68,778.37,6209563
2021-11-24,770.99,782.06,756.24,767.3,4303829
2021-11-25,770.99,778.37,752.55,763.62,3042360
2021-11-26,752.55,756.24,734.84,741.48,4570424
2021-11-29,736.32,759.93,731.15,759.93,3878731
2021-11-30,774.68,782.06,745.17,745.17,8407302
2021-12-01,752.55,789.44,745.17,785.75,6547926
2021-12-02,770.99,800.51,767.3,796.82,7194120
2021-12-03,796.82,804.19,778.37,782.06,4782312
2021-12-06,782.06,800.51,767.3,800.51,4650774
2021-12-07,782.06,796.82,774.68,785.75,6286966
2021-12-08,800.51,818.95,796.82,807.88,7553331
2021-12-09,807.88,811.57,793.13,800.51,3406357
2021-12-10,793.13,800.51,785.75,793.13,3190902
2021-12-13,789.44,807.88,789.44,793.13,3450664
2021-12-14,789.44,793.13,774.68,789.44,4197956
2021-12-15,785.75,793.13,770.99,782.06,3025297
2021-12-16,800.51,804.19,793.13,804.19,3900955
2021-12-17,793.13,807.88,789.44,793.13,5577386
2021-12-20,789.44,793.13,778.37,778.37,3333615
2021-12-21,818.95,818.95,789.44,804.19,4476757
2021-12-22,807.88,807.88,796.82,800.51,1375244
2021-12-23,804.19,815.26,800.51,807.88,2771095
2021-12-24,811.57,833.71,807.88,826.33,5416247
2021-12-27,830.02,874.28,826.33,844.77,8596153
2021-12-28,855.84,870.6,852.15,866.91,5042669
2021-12-29,870.6,885.35,863.22,874.28,5160937
2021-12-30,885.35,885.35,866.91,877.97,3858894
2022-01-03,889.04,896.42,844.77,848.46,7574367
2022-01-04,859.53,866.91,844.77,859.53,6761854
2022-01-05,863.22,877.97,848.46,866.91,7170388
2022-01-06,848.46,852.15,818.95,837.4,8411284
2022-01-07,833.71,844.77,804.19,811.57,8690396
2022-01-10,796.82,807.88,789.44,807.88,7452615
2022-01-11,804.19,807.88,785.75,796.82,4807940
2022-01-12,807.88,807.88,789.44,800.51,3084290
2022-01-13,804.19,818.95,800.51,811.57,5091825
2022-01-14,804.19,804.19,778.37,785.75,5753681
2022-01-17,793.13,826.33,789.44,822.64,5568468
2022-01-18,818.95,844.77,815.26,815.26,4961195
2022-01-19,807.88,826.33,804.19,811.57,4814508
2022-01-20,815.26,818.95,789.44,804.19,5412066
2022-01-21,782.06,796.82,778.37,789.44,6033179
2022-01-24,782.06,804.19,774.68,804.19,5104728
2022-01-25,796.82,804.19,789.44,800.51,4536083
2022-01-26,789.44,807.88,789.44,793.13,5220488
2022-02-07,833.71,833.71,793.13,811.57,18948207
2022-02-08,830.02,830.02,804.19,807.88,9138912
2022-02-09,830.02,837.4,807.88,833.71,8215520
2022-02-10,841.08,859.53,830.02,855.84,8726429
2022-02-11,848.46,863.22,844.77,848.46,5058227
2022-02-14,826.33,830.02,811.57,815.26,5789679
2022-02-15,818.95,826.33,804.19,811.57,3322875
2022-02-16,833.71,833.71,822.64,833.71,2940602
2022-02-17,833.71,837.4,826.33,833.71,3047582
2022-02-18,822.64,830.02,815.26,826.33,2777044
2022-02-21,822.64,837.4,818.95,833.71,3249940
2022-02-22,822.64,826.33,804.19,818.95,4981430
2022-02-23,818.95,826.33,811.57,826.33,3590396
2022-02-24,807.88,815.26,778.37,782.06,8155250
2022-02-25,793.13,807.88,782.06,800.51,7392515
2022-03-01,815.26,826.33,807.88,811.57,5544370
2022-03-02,815.26,815.26,789.44,796.82,3703428
2022-03-03,800.51,811.57,785.75,796.82,3873104
2022-03-04,782.06,782.06,756.24,756.24,6621209
2022-03-07,726.73,734.1,715.66,717.13,11348964
2022-03-08,697.21,727.46,695.74,710.49,7471419
2022-03-09,716.4,720.09,705.33,712.71,6282516
2022-03-10,730.42,741.48,724.51,734.1,5992358
2022-03-11,737.79,737.79,709.02,710.49,6396559
2022-03-14,717.87,719.35,689.1,696.48,8927797
2022-03-15,688.36,689.84,664.75,666.96,10994846
2022-03-16,686.15,686.89,664.01,669.18,7790859
2022-03-17,701.64,721.56,700.17,714.18,9926344
2022-03-18,716.4,718.61,704.59,714.92,7194385
2022-03-21,726.73,726.73,720.82,721.56,4146781
2022-03-22,716.4,723.04,713.45,719.35,3993632
2022-03-23,728.94,734.1,720.09,720.82,4955261
2022-03-24,721.56,721.56,713.45,717.13,4765504
2022-03-25,719.35,720.09,711.97,716.4,5031201
2022-03-28,700.9,711.23,697.95,711.23,2814908
2022-03-29,686.89,701.64,666.23,672.87,14174826
2022-03-30,672.87,680.98,666.23,675.08,11786348
2022-03-31,664.01,678.03,664.01,667.7,8830610
2022-04-01,664.01,666.96,658.85,664.01,11812480
2022-04-06,633.03,651.47,630.81,650.73,14330964
2022-04-07,633.03,643.36,627.12,627.12,19182221
2022-04-08,627.86,633.76,615.32,619.75,14333839
2022-04-11,619.01,624.91,613.84,616.79,6422208
2022-04-12,619.75,625.65,612.37,621.22,8125095
2022-04-13,626.39,650.73,624.91,649.26,10355160
2022-04-14,644.83,644.83,635.24,635.24,6810310
2022-04-15,627.86,628.6,613.11,613.84,7666989
2022-04-18,610.15,622.7,610.15,614.58,4094460
2022-04-19,630.81,635.98,618.27,618.27,6379783
2022-04-20,624.91,631.55,620.48,631.55,5567216
2022-04-21,630.08,643.36,627.12,640.4,5096585
2022-04-22,625.65,632.29,624.17,630.08,6109863
2022-04-25,614.58,618.27,613.11,617.53,6665153
2022-04-26,614.58,617.53,608.68,614.58,7337645
2022-04-27,594.66,602.04,588.02,596.14,8869795
2022-04-28,616.06,629.34,605.73,610.89,13045549
2022-04-29,627.12,627.12,612.37,612.37,6766620
2022-05-03,612.37,614.58,596.14,604.99,8551333
2022-05-04,611.63,616.06,608.68,611.63,3612614
2022-05-05,621.96,625.65,617.53,620.48,7049410
2022-05-06,596.87,615.32,596.14,615.32,5758127
2022-05-09,605.73,610.15,599.83,599.83,3222122
2022-05-10,590.97,607.94,590.97,604.99,6325340
2022-05-11,600.56,613.11,599.83,611.63,3922273
2022-05-12,610.89,616.06,604.99,604.99,4176731
2022-05-13,613.11,623.44,610.89,621.96,4717939
2022-05-16,626.39,633.03,608.68,608.68,5271200
2022-05-17,618.27,624.91,612.37,620.48,4072755
2022-05-18,630.08,630.81,623.44,630.81,5519119
2022-05-19,619.01,624.91,616.06,623.44,5322227
2022-05-20,620.48,627.12,616.79,624.17,3553014
2022-05-23,630.08,632.29,621.96,621.96,3264401
2022-05-24,625.65,625.65,612.37,612.37,2984755
2022-05-25,614.58,625.65,609.42,621.96,3361816
2022-05-26,626.39,626.39,613.84,614.58,3510535
2022-05-27,621.22,628.6,618.27,627.86,3370246
2022-05-30,638.19,647.78,637.45,647.78,5414530
2022-05-31,646.31,667.7,639.67,667.7,10757306
2022-06-01,666.23,672.87,661.06,667.7,5422330
2022-06-02,663.28,668.44,661.8,662.54,3955773
2022-06-06,661.06,672.87,656.64,667.7,5946507
2022-06-07,664.01,664.75,656.64,656.64,5947743
2022-06-08,666.23,688.36,664.01,686.15,10728702
2022-06-09,683.93,689.84,678.77,681.72,5984203
2022-06-10,675.08,689.1,674.34,686.15,5318503
2022-06-13,665.49,669.18,652.95,654.42,9022930
2022-06-14,641.88,650.73,638.93,649.26,6584136
2022-06-15,649.26,658.85,647.78,652.21,5067404
2022-06-16,668.44,669.92,641.14,644.09,5021856
2022-06-17,624.91,631.55,613.11,613.11,13752224
2022-06-20,618.27,628.6,613.84,619.75,7147473
2022-06-21,635.24,640.4,624.91,640.4,7646638
2022-06-22,625.65,628.6,593.92,595.4,15085390
2022-06-23,592.97,600.27,550.78,558.9,32333439
2022-06-24,553.22,564.57,542.67,543.48,15415332
2022-06-27,555.65,563.76,549.97,549.97,13100554
2022-06-28,543.48,549.97,524.02,528.07,16972052
2022-06-29,522.39,541.86,519.15,536.18,14778786
2022-06-30,531.32,536.99,524.83,528.07,10036830
2022-07-01,528.88,531.32,494.81,496.44,10444271
2022-07-04,494.0,505.36,491.57,495.63,9444092
2022-07-05,506.17,511.04,484.27,498.87,9082053
2022-07-06,500.49,502.11,489.14,490.76,7751766
2022-07-07,496.44,517.53,491.57,515.9,8855162
2022-07-08,527.26,532.94,520.77,528.07,9192119
2022-07-11,531.32,532.13,515.09,516.72,5167336
2022-07-12,509.41,510.23,493.19,498.06,7529559
2022-07-13,527.26,528.88,511.85,514.28,6699944
2022-07-14,510.23,528.88,506.98,524.02,5577460
2022-07-15,524.02,528.88,517.53,525.64,7813312
2022-07-18,528.88,545.92,527.26,536.18,7954940
2022-07-19,533.75,541.05,531.32,536.99,4731512
2022-07-20,551.6,557.27,541.05,544.3,8248076
2022-07-21,552.41,580.8,549.97,580.8,12111113
2022-07-22,582.42,584.85,568.63,571.88,8431314
2022-07-25,563.76,566.2,557.27,558.09,6110219
2022-07-26,550.78,564.57,547.54,552.41,5427846
2022-07-27,536.18,549.16,535.37,549.16,6722762
2022-07-28,562.14,562.14,549.97,553.22,4804152
2022-07-29,559.71,569.44,548.35,554.03,7074682
2022-08-01,554.84,564.57,546.73,562.95,6498892
2022-08-02,550.78,559.71,545.11,554.03,6232318
2022-08-03,555.65,558.9,549.97,556.46,3594609
2022-08-04,558.9,561.33,551.6,554.84,3502217
2022-08-05,567.82,581.61,566.2,581.61,7340789
2022-08-08,578.36,584.04,572.69,575.12,5124852
2022-08-09,569.44,572.69,559.71,562.95,5387167
2022-08-10,549.16,551.6,541.86,541.86,6662101
2022-08-11,543.48,548.35,537.81,543.48,9463374
2022-08-12,546.73,554.84,543.48,554.84,4506950
2022-08-15,558.09,575.12,556.46,572.69,5002381
2022-08-16,575.12,581.61,571.88,572.69,5593958
2022-08-17,573.5,576.74,567.01,570.25,4721071
2022-08-18,569.44,571.88,560.52,569.44,4254484
2022-08-19,568.63,568.63,562.14,562.14,4994714
2022-08-22,553.22,554.03,545.11,545.11,5870198
2022-08-23,541.86,550.78,539.43,548.35,3574827
2022-08-24,551.6,554.03,541.05,541.05,4170803
2022-08-25,543.48,549.16,540.24,543.48,3040907
2022-08-26,550.78,557.27,547.54,549.97,3037313
