Date,Open,High,Low,Close,Volume
2010-12-14,495.5,496.91,487.77,490.58,1124760
2010-12-15,491.99,495.5,477.93,494.8,1414742
2010-12-16,494.8,494.8,481.45,481.45,1257580
2010-12-17,484.96,488.48,480.04,481.45,1143162
2010-12-20,481.45,485.66,480.04,484.96,487911
2010-12-21,488.48,502.53,484.96,502.53,2319325
2010-12-22,506.05,531.35,506.05,522.21,2911022
2010-12-23,525.02,527.83,516.59,516.59,1044655
2010-12-24,516.59,521.51,509.56,515.18,644177
2010-12-27,515.18,515.18,502.53,503.23,819387
2010-12-28,503.23,508.86,500.42,507.45,727138
2010-12-29,501.13,505.34,493.39,495.5,787739
2010-12-30,496.21,511.67,496.21,511.67,1031748
2010-12-31,511.67,517.29,509.56,509.56,747352
2011-01-03,516.59,522.21,515.18,515.89,875795
2011-01-04,519.4,529.24,515.89,523.62,1195784
2011-01-05,523.62,525.02,513.78,517.99,874096
2011-01-06,525.02,529.94,519.4,523.62,1069210
2011-01-07,523.62,531.35,520.81,527.13,1000509
2011-01-10,527.13,561.57,525.02,551.73,1883698
2011-01-11,552.43,579.14,552.43,570.71,1591153
2011-01-12,576.33,586.87,558.06,558.06,1549184
2011-01-13,566.49,577.03,560.16,560.87,925968
2011-01-14,563.68,574.22,562.27,572.82,856242
2011-01-17,586.87,587.58,553.84,554.54,1610129
2011-01-18,544.7,565.08,544.0,558.76,1505103
2011-01-19,563.68,576.33,558.76,574.22,1793678
2011-01-20,562.27,562.98,541.89,541.89,4349327
2011-01-21,539.08,548.22,534.16,536.27,2600042
2011-01-24,541.89,544.7,536.27,536.27,1002455
2011-01-25,541.19,558.76,541.19,549.62,2297018
2011-01-26,551.73,565.79,546.81,560.16,2408871
2011-01-27,565.79,573.52,555.95,555.95,1617538
2011-01-28,560.87,569.3,559.46,559.46,1345871
2011-02-08,573.52,573.52,541.19,544.0,1872742
2011-02-09,549.62,562.27,544.7,551.73,1231486
2011-02-10,552.43,560.87,544.7,544.7,998873
2011-02-11,546.11,551.03,520.1,529.94,1543523
2011-02-14,535.57,555.95,535.57,551.03,1380046
2011-02-15,551.03,558.76,544.7,558.06,1194551
2011-02-16,559.46,565.79,553.14,553.14,1280874
2011-02-17,556.65,562.27,550.33,551.73,702590
2011-02-18,556.65,561.57,552.43,560.16,1106847
2011-02-21,560.16,564.38,554.54,558.76,998895
2011-02-22,555.24,555.24,541.19,548.22,1280412
2011-02-23,534.16,545.41,523.62,530.65,1922570
2011-02-24,537.67,548.22,532.75,548.22,1306015
2011-02-25,551.73,576.33,546.11,570.0,3546053
2011-03-01,573.52,588.98,572.11,578.44,2386500
2011-03-02,577.74,586.17,572.82,579.84,1542783
2011-03-03,592.5,619.91,583.36,617.1,3374754
2011-03-04,622.01,624.83,598.82,600.23,3451276
2011-03-07,597.42,611.47,595.31,598.82,1201936
2011-03-08,593.9,598.12,589.68,593.9,1419898
2011-03-09,593.9,598.12,569.3,572.82,3348218
2011-03-10,566.49,571.41,560.87,562.98,2045181
2011-03-11,560.16,563.68,546.11,546.11,2391775
2011-03-14,544.0,557.35,528.54,555.95,2180026
2011-03-15,555.95,555.95,517.29,518.7,3144230
2011-03-16,524.32,539.08,520.1,537.67,2288264
2011-03-17,513.07,540.49,506.05,534.16,2501139
2011-03-18,541.19,558.76,541.19,549.62,2161118
2011-03-21,549.62,556.65,546.11,546.11,1096777
2011-03-22,554.54,567.9,553.14,557.35,2002898
2011-03-23,558.76,561.57,550.33,552.43,804260
2011-03-24,557.35,560.16,550.33,551.03,997857
2011-03-25,554.54,561.57,551.03,555.24,1168420
2011-03-28,552.43,557.35,544.7,547.51,792972
2011-03-29,546.81,552.43,540.49,543.3,820576
2011-03-30,543.3,555.24,543.3,553.84,913506
2011-03-31,561.57,561.57,553.14,559.46,841168
2011-04-01,564.38,597.42,561.57,591.79,2658055
2011-04-06,592.5,597.42,588.28,593.2,1451016
2011-04-07,598.82,607.26,595.31,595.31,1637499
2011-04-08,595.31,597.42,572.82,573.52,1728949
2011-04-11,581.25,597.42,577.74,597.42,1847915
2011-04-12,596.01,596.01,576.33,583.36,1124376
2011-04-13,584.06,591.79,580.55,587.58,1054387
2011-04-14,593.2,596.01,585.47,595.31,1430740
2011-04-15,599.52,612.88,598.12,598.82,2118048
2011-04-18,602.34,608.66,598.82,604.44,841752
2011-04-19,600.23,610.77,588.28,609.36,1613502
2011-04-20,624.12,634.67,619.2,631.85,2759242
2011-04-21,648.02,657.16,645.21,647.32,3201435
2011-04-22,650.13,653.64,645.21,650.83,1030642
2011-04-25,652.94,655.05,640.29,652.24,773350
2011-04-26,650.13,650.83,634.67,638.18,1217058
2011-04-27,643.1,645.91,637.48,641.69,920256
2011-04-28,645.91,650.83,643.1,644.51,678481
2011-04-29,645.21,650.13,637.48,638.88,682161
2011-05-03,644.51,644.51,612.88,624.83,1030127
2011-05-04,624.12,643.8,615.69,642.4,830619
2011-05-05,641.69,664.19,639.59,655.75,1724889
2011-05-06,655.75,661.37,638.18,639.59,1452316
2011-05-09,641.69,651.53,638.88,638.88,590676
2011-05-10,645.21,645.21,626.93,629.04,761770
2011-05-11,635.37,636.07,629.04,629.04,676095
2011-05-12,629.04,634.67,615.69,630.45,1167387
2011-05-13,624.83,634.67,622.01,629.04,1061529
2011-05-16,629.04,631.85,617.1,617.1,908199
2011-05-17,614.99,621.31,605.85,605.85,1381540
2011-05-18,607.96,617.1,604.44,605.85,923397
2011-05-19,610.77,633.96,609.36,626.93,1657010
2011-05-20,639.59,648.02,632.56,632.56,1122047
2011-05-23,625.53,638.88,622.01,638.88,950003
2011-05-24,638.88,643.8,629.04,631.15,829173
2011-05-25,626.23,629.04,620.61,624.12,1004770
2011-05-26,631.85,633.96,626.93,632.56,566746
2011-05-27,636.07,636.07,625.53,626.23,550411
2011-05-30,624.12,638.18,621.31,633.96,908790
2011-05-31,634.67,662.78,634.67,662.78,2695648
2011-06-01,661.37,699.33,659.27,692.3,2705511
2011-06-02,688.78,697.92,685.27,687.38,1618763
2011-06-03,687.38,700.73,685.27,688.78,1233939
2011-06-07,689.49,699.33,687.38,693.0,840788
2011-06-08,697.22,697.92,690.19,692.3,708011
2011-06-09,697.92,706.36,694.41,694.41,1156978
2011-06-10,702.84,702.84,674.73,675.43,1563187
2011-06-13,674.73,674.73,652.24,659.27,1314818
2011-06-14,660.67,688.78,660.67,682.46,945126
2011-06-15,680.35,680.35,644.51,655.05,1843105
2011-06-16,636.77,643.8,631.15,631.15,1833473
2011-06-17,633.26,645.91,633.26,643.1,1871503
2011-06-20,642.4,646.61,625.53,632.56,1122776
2011-06-21,634.67,643.1,612.18,626.93,1440740
2011-06-22,650.83,650.83,639.59,640.99,1060700
2011-06-23,635.37,642.4,635.37,636.07,856971
2011-06-24,642.4,645.21,631.15,631.15,813550
2011-06-27,618.5,625.53,617.8,619.2,1164333
2011-06-28,631.85,649.43,629.04,639.59,1929918
2011-06-29,643.8,657.16,639.59,639.59,1902202
2011-06-30,644.51,648.72,638.88,646.61,828776
2011-07-01,653.64,688.78,652.94,686.68,1881178
2011-07-04,697.92,698.62,678.95,678.95,1867756
2011-07-05,687.38,687.38,674.73,674.73,909424
2011-07-06,687.38,706.36,687.38,700.03,2881147
2011-07-07,699.33,699.33,678.24,678.95,1404973
2011-07-08,685.97,694.41,661.37,665.59,1902909
2011-07-11,670.51,679.65,666.29,671.92,1046751
2011-07-12,667.7,679.65,649.43,655.75,1344229
2011-07-13,657.86,671.21,653.64,660.67,1243279
2011-07-14,666.29,669.81,624.83,655.05,2804342
2011-07-15,653.64,655.05,636.07,643.8,1255368
2011-07-18,652.24,652.24,633.96,648.02,1125502
2011-07-19,640.99,677.54,638.18,673.32,1745955
2011-07-20,690.89,702.14,690.89,693.0,1946188
2011-07-21,693.0,695.81,685.97,690.89,574493
2011-07-22,700.03,700.73,689.49,689.49,849255
2011-07-25,688.78,688.78,676.84,676.84,626296
2011-07-26,679.65,706.36,679.65,702.14,1747595
2011-07-27,701.44,706.36,699.33,700.73,906661
2011-07-28,693.0,700.73,687.38,693.7,701702
2011-07-29,693.7,702.14,657.86,681.76,1161564
2011-08-01,699.33,702.14,690.19,701.44,592631
2011-08-02,701.44,706.36,692.3,706.36,722632
2011-08-03,681.76,706.36,681.76,694.41,1162266
2011-08-04,701.89,711.15,665.55,665.55,2237444
2011-08-05,619.94,654.86,619.23,631.34,2606413
2011-08-08,631.34,645.6,628.49,635.62,2127696
2011-08-09,612.82,676.95,609.97,675.52,2104984
2011-08-10,690.49,694.05,675.52,675.52,1898335
2011-08-11,659.14,673.39,652.01,661.27,1373487
2011-08-12,674.81,675.52,631.34,631.34,1693544
2011-08-15,641.32,648.45,632.06,640.61,1070910
2011-08-16,642.75,648.45,614.24,614.24,1768549
2011-08-17,614.96,619.23,572.2,577.19,3427438
2011-08-18,576.48,599.28,560.09,594.29,3354079
2011-08-19,557.95,572.2,552.96,552.96,3277866
2011-08-22,552.96,555.81,514.48,515.91,3158504
2011-08-23,518.76,551.54,518.76,551.54,2227436
2011-08-24,555.81,577.19,551.54,551.54,2885713
2011-08-25,554.39,562.22,523.75,523.75,2472376
2011-08-26,525.88,553.67,525.88,551.54,2512665
2011-08-29,550.11,563.65,534.43,561.51,1678460
2011-08-30,572.2,600.7,570.78,600.7,2621437
2011-08-31,582.18,600.7,582.18,590.73,1067305
2011-09-01,598.57,617.81,598.57,600.7,1521527
2011-09-02,604.98,612.1,595.0,610.68,930202
2011-09-05,596.43,601.42,584.31,584.31,1079065
2011-09-06,584.31,594.29,543.7,543.7,3243555
2011-09-07,558.66,564.36,548.69,564.36,2123711
2011-09-08,569.35,580.04,558.66,559.37,2165474
2011-09-09,555.81,592.87,548.69,592.15,2499135
2011-09-13,588.59,588.59,559.37,562.22,1284601
2011-09-14,573.63,580.75,538.71,545.12,2174842
2011-09-15,565.79,565.79,552.96,555.81,1094730
2011-09-16,561.51,567.21,542.98,565.79,1760748
2011-09-19,565.79,568.64,554.39,555.1,565234
2011-09-20,555.81,566.5,547.26,554.39,1058603
2011-09-21,561.51,579.33,555.81,576.48,1789887
2011-09-22,567.92,567.92,545.12,545.84,1518840
2011-09-23,517.33,522.32,508.07,508.07,2325094
2011-09-26,499.52,506.64,473.15,473.15,2317803
2011-09-27,480.28,491.68,441.09,448.92,3742103
2011-09-28,463.18,480.28,458.19,480.28,2666544
2011-09-29,480.28,503.08,471.01,491.68,2303495
2011-09-30,500.94,512.34,498.09,510.92,1818713
2011-10-03,508.07,516.62,476.0,479.57,2199099
2011-10-04,461.75,497.38,461.75,497.38,2090270
2011-10-05,497.38,505.93,463.89,464.6,3732713
2011-10-06,474.58,476.0,446.07,454.63,6481421
2011-10-07,454.63,461.04,423.27,423.27,6008069
2011-10-11,439.66,452.49,433.25,452.49,5997879
2011-10-12,456.76,483.84,453.91,476.71,5123479
2011-10-13,484.55,507.36,481.7,502.37,4528280
2011-10-14,505.93,510.92,487.4,495.95,2629312
2011-10-17,509.49,525.88,505.93,525.88,3227074
2011-10-18,514.48,524.46,506.64,524.46,2571790
2011-10-19,513.06,513.77,488.12,488.12,3322847
2011-10-20,473.15,493.1,470.3,475.29,4193394
2011-10-21,445.36,454.63,442.51,442.51,2441490
2011-10-24,445.36,473.15,442.51,473.15,4540879
2011-10-25,483.84,485.98,478.14,484.55,2809042
2011-10-26,473.86,481.7,471.01,477.43,1845014
2011-10-27,477.43,492.39,477.43,483.84,2585065
2011-10-28,498.8,498.8,485.98,485.98,2870190
2011-10-31,488.12,498.09,481.7,485.27,1281326
2011-11-01,477.43,484.55,465.31,484.55,1797373
2011-11-02,475.29,484.55,471.01,484.55,1358853
2011-11-03,488.83,495.24,466.03,467.45,1661716
2011-11-04,481.7,483.13,453.91,472.44,2001802
2011-11-07,472.44,473.15,461.04,463.89,1457119
2011-11-08,463.89,472.44,461.75,461.75,1380972
2011-11-09,463.18,464.6,453.2,456.05,1555219
2011-11-10,442.51,445.36,424.7,424.7,2406982
2011-11-11,430.4,430.4,399.04,415.43,4074722
2011-11-14,424.7,443.94,423.98,443.94,2439150
2011-11-15,442.51,446.79,433.25,435.39,2560738
2011-11-16,441.8,451.06,423.27,426.12,2834715
2011-11-17,418.28,421.13,409.73,419.71,2606757
2011-11-18,409.73,419.0,407.59,407.59,1941288
2011-11-21,399.04,401.89,381.23,382.65,2571861
2011-11-22,381.23,387.64,363.41,364.13,4504950
2011-11-23,361.99,374.1,359.85,362.7,3542677
2011-11-24,349.16,352.37,337.41,337.41,5236690
2011-11-25,344.89,347.03,332.06,342.04,4912029
2011-11-28,349.16,354.15,338.47,352.37,3362448
2011-11-29,359.85,374.1,352.37,368.4,3251133
2011-11-30,369.12,369.12,342.75,343.82,2304355
2011-12-01,367.69,367.69,359.14,367.69,2494470
2011-12-02,367.69,371.25,365.55,371.25,1755845
2011-12-05,371.25,371.25,352.73,359.14,1488299
2011-12-06,339.19,349.52,334.91,334.91,2070659
2011-12-07,336.34,350.59,335.27,348.45,3899087
2011-12-08,347.74,353.44,337.05,353.44,2531722
2011-12-09,339.9,355.58,339.9,352.73,1991714
2011-12-12,366.98,371.97,357.71,357.71,1751775
2011-12-13,351.3,357.0,347.03,352.73,1468240
2011-12-14,354.86,361.99,347.74,361.99,1350881
2011-12-15,357.0,359.14,352.73,354.15,936620
2011-12-16,357.0,365.55,355.58,357.71,1499949
2011-12-19,354.15,356.29,347.74,347.74,1016538
2011-12-20,352.01,371.97,352.01,371.97,3243512
2011-12-21,393.34,397.62,393.34,397.62,1152121
2011-12-22,397.62,411.16,396.91,404.03,3614924
2011-12-23,416.15,421.85,406.17,406.17,2020806
2011-12-26,409.73,416.15,406.17,407.59,1238866
2011-12-27,407.59,411.87,395.48,395.48,1149754
2011-12-28,395.48,404.74,395.48,396.91,933325
2011-12-29,394.06,410.45,391.92,410.45,1673177
2011-12-30,415.43,419.0,403.32,403.32,1565422
2012-01-02,408.31,408.31,394.06,394.06,1080750
2012-01-03,399.76,421.13,397.62,421.13,2523809
2012-01-04,422.56,426.83,414.01,415.43,2507667
2012-01-05,419.0,423.27,413.3,418.28,1462334
2012-01-06,421.13,443.94,418.28,429.68,2644735
2012-01-09,428.97,438.24,427.55,427.55,1616559
2012-01-10,433.96,433.96,424.7,424.7,1206259
2012-01-11,428.26,440.37,428.26,435.39,1522821
2012-01-12,435.39,438.24,431.11,435.39,1511809
2012-01-13,438.24,440.37,427.55,427.55,1660559
2012-01-16,433.25,433.25,413.3,417.57,1658660
2012-01-17,421.85,432.54,413.3,423.98,1745106
2012-01-18,421.85,427.55,419.0,419.71,1626950
2012-01-30,433.96,448.92,433.96,447.5,1970015
2012-01-31,446.07,460.33,441.8,453.2,2674772
2012-02-01,452.49,480.99,451.77,468.88,2889895
2012-02-02,476.0,501.66,476.0,501.66,2597060
2012-02-03,505.93,507.36,495.24,496.67,1903430
2012-02-04,505.93,510.21,496.67,496.67,1582891
2012-02-06,485.98,491.68,478.14,480.99,1504889
2012-02-07,474.58,486.69,467.45,470.3,2389661
2012-02-08,474.58,494.53,474.58,494.53,2205230
2012-02-09,492.39,499.52,487.4,488.12,1564546
2012-02-10,454.63,458.19,454.63,454.63,5220848
2012-02-13,423.98,434.67,423.27,434.67,12095662
2012-02-14,438.95,450.35,432.54,441.8,5872824
2012-02-15,445.36,467.45,445.36,456.05,5680059
2012-02-16,455.34,463.18,435.39,441.09,3907142
2012-02-17,455.34,458.9,441.8,446.07,3124972
2012-02-20,447.5,452.49,440.37,443.94,1954113
2012-02-21,443.94,454.63,440.37,454.63,2085120
2012-02-22,460.33,479.57,456.76,461.75,4549396
2012-02-23,456.76,464.6,453.2,454.63,2614865
2012-02-24,456.76,461.75,451.06,455.34,1640566
2012-02-29,463.18,474.58,461.75,469.59,3163018
2012-03-01,463.18,471.73,461.04,466.03,2195718
2012-03-02,470.3,473.86,464.6,465.31,1450244
2012-03-03,463.89,473.86,461.75,468.16,1322062
2012-03-05,470.3,473.86,460.33,460.33,1607537
2012-03-06,464.6,470.3,456.05,470.3,2565160
2012-03-07,465.31,468.88,454.63,455.34,2685538
2012-03-08,456.05,461.04,452.49,452.49,1704059
2012-03-09,455.34,458.19,452.49,453.2,1103621
2012-03-12,451.06,453.2,433.25,435.39,1613614
2012-03-13,442.51,442.51,426.12,434.67,2158410
2012-03-14,448.92,452.49,443.94,444.65,1754610
2012-03-15,440.37,449.64,433.96,436.81,1561640
2012-03-16,438.24,442.51,435.39,442.51,1315376
2012-03-19,443.94,445.36,435.39,436.1,956420
2012-03-20,438.95,441.09,428.97,428.97,1371953
2012-03-21,428.97,433.25,426.12,426.83,1449265
2012-03-22,427.55,439.66,427.55,428.97,1362969
2012-03-23,429.68,436.1,428.26,436.1,1102181
2012-03-26,435.39,437.52,432.54,435.39,987926
2012-03-27,438.24,438.95,433.25,433.96,822893
2012-03-28,434.67,437.52,431.11,433.25,731370
2012-03-29,431.82,431.82,406.17,406.17,2890768
2012-03-30,406.17,413.3,395.48,413.3,2519297
2012-04-02,412.58,412.58,397.62,397.62,1603670
2012-04-03,399.76,402.61,373.39,379.09,2832475
2012-04-05,369.83,379.8,361.99,378.38,2833379
2012-04-06,384.08,404.74,381.23,404.74,2543559
2012-04-09,391.92,399.04,388.36,396.91,1907260
2012-04-10,404.74,408.31,383.37,389.78,2348013
2012-04-11,386.22,389.07,375.53,384.79,1655723
2012-04-12,384.79,399.76,382.65,397.62,1496167
2012-04-13,405.46,413.3,401.18,408.31,1426670
2012-04-16,395.48,407.59,394.77,406.17,612474
2012-04-17,405.46,410.45,384.79,391.21,1577476
2012-04-18,399.04,403.32,391.21,399.04,1759182
2012-04-19,399.76,406.88,384.79,404.74,2211938
2012-04-20,399.04,401.18,392.63,399.04,1665559
2012-04-23,390.49,396.19,371.25,371.97,3344904
2012-04-24,370.54,386.93,364.84,386.93,2716474
2012-04-25,391.92,396.91,382.65,382.65,1593699
2012-04-26,389.78,390.49,377.67,381.94,1502440
2012-04-27,355.22,355.22,355.22,355.22,734425
2012-04-30,330.64,330.64,330.64,330.64,812282
2012-05-02,338.47,353.44,335.27,353.44,4135994
2012-05-03,352.73,352.73,334.91,336.34,2975693
2012-05-04,323.51,344.18,321.37,342.04,3632270
2012-05-07,331.35,340.26,330.64,339.9,2246093
2012-05-08,341.68,343.11,331.71,337.41,1663096
2012-05-09,334.91,344.18,333.49,342.75,1810595
2012-05-10,342.75,349.16,336.34,349.16,2277959
2012-05-11,345.6,348.45,336.34,336.34,2422652
2012-05-14,337.76,341.33,329.21,331.35,2186845
2012-05-15,331.35,354.51,329.92,354.51,3779102
2012-05-16,356.29,366.98,356.29,359.14,4569552
2012-05-17,366.27,384.08,364.13,384.08,2510144
2012-05-18,380.52,393.34,375.53,388.36,4649340
2012-05-21,395.48,403.32,385.5,397.62,2534759
2012-05-22,403.32,406.17,391.92,400.47,2211794
2012-05-23,391.92,399.04,389.78,396.19,1191709
2012-05-24,396.19,407.59,393.34,401.89,1833160
2012-05-25,407.59,419.0,404.03,404.03,2554092
2012-05-28,404.03,409.73,394.06,396.91,1699624
2012-05-29,401.18,420.42,401.18,415.43,2474887
2012-05-30,415.43,419.0,402.61,402.61,2466646
2012-05-31,402.61,409.02,400.47,401.89,1758739
2012-06-01,395.48,396.19,374.82,381.23,2240025
2012-06-04,365.55,376.95,364.13,376.95,2561162
2012-06-05,388.36,403.32,385.5,392.63,3740462
2012-06-06,396.19,408.31,394.77,404.03,2544281
2012-06-07,413.3,413.3,401.18,401.89,2044636
2012-06-08,401.89,409.02,397.62,399.76,1148122
2012-06-11,409.73,412.58,406.17,408.31,1072384
2012-06-12,406.17,406.88,400.47,406.17,814000
2012-06-13,409.73,411.87,405.46,405.46,800347
2012-06-14,405.46,407.59,399.04,399.04,979558
2012-06-15,399.04,411.87,396.19,410.45,1786372
2012-06-18,420.42,438.95,418.28,438.24,3202603
2012-06-19,438.24,445.36,433.25,433.96,2497400
2012-06-20,441.09,444.65,437.52,443.22,2178600
2012-06-21,440.37,441.8,428.97,431.11,1760434
2012-06-22,425.41,438.24,422.56,436.1,1435656
2012-06-25,433.96,438.24,425.41,426.83,1393740
2012-06-26,424.7,429.68,414.01,414.01,1611225
2012-06-27,419.71,438.24,419.0,436.1,2267274
2012-06-28,440.37,443.22,431.11,431.11,1897162
2012-06-29,438.24,441.8,434.67,440.37,1366451
2012-07-02,443.22,443.22,432.54,432.54,1057276
2012-07-03,434.67,441.09,430.4,430.4,1580589
2012-07-04,436.1,437.52,427.55,431.82,1646035
2012-07-05,434.67,434.67,427.55,428.97,1060054
2012-07-06,420.42,426.83,407.59,414.72,3357810
2012-07-09,409.73,416.86,403.32,409.73,1637973
2012-07-10,413.3,416.15,400.47,406.88,1733377
2012-07-11,409.02,414.72,409.02,413.3,1715425
2012-07-12,413.3,415.43,407.59,414.72,1511874
2012-07-13,414.72,424.7,411.87,423.27,2558667
2012-07-16,423.98,426.12,411.87,411.87,1792527
2012-07-17,411.87,416.15,401.18,408.31,2044040
2012-07-18,409.73,414.01,406.88,409.02,1074763
2012-07-19,414.01,420.42,414.01,418.28,1313927
2012-07-20,419.0,420.42,416.15,420.42,1069064
2012-07-23,416.86,416.86,411.87,414.01,884028
2012-07-24,413.3,419.71,411.16,419.71,842288
2012-07-25,411.16,423.27,406.17,423.27,2678129
2012-07-26,423.27,426.12,417.57,425.41,1508483
2012-07-27,431.11,436.1,428.97,435.39,1807740
2012-07-30,438.95,438.95,436.1,437.52,855560
2012-07-31,437.52,439.66,433.25,438.24,1064631
2012-08-01,437.52,448.92,435.39,443.94,2429469
2012-08-03,446.79,446.79,433.25,441.8,2260176
2012-08-06,447.5,447.5,420.42,421.85,1584721
2012-08-07,422.56,428.97,422.56,425.41,820020
2012-08-08,421.85,428.97,421.85,426.12,1619278
2012-08-09,431.99,451.06,431.26,446.66,3925370
2012-08-10,439.32,447.39,439.32,440.79,2248933
2012-08-13,445.19,448.12,440.79,447.39,1154043
2012-08-14,451.06,459.86,449.59,450.33,1836014
2012-08-15,454.73,454.73,445.19,445.92,1009738
2012-08-16,450.33,452.53,446.66,452.53,959943
2012-08-17,451.79,456.19,448.86,451.06,1496355
2012-08-20,451.06,456.19,448.86,451.06,755974
2012-08-21,451.06,454.73,451.06,451.06,843149
2012-08-22,449.59,451.06,442.99,450.33,1058895
2012-08-23,448.86,450.33,445.92,450.33,543967
2012-08-24,446.66,454.73,445.19,451.79,876842
2012-08-27,457.66,473.79,456.19,467.19,3428535
2012-08-28,464.26,468.66,453.26,453.99,1915929
2012-08-29,453.99,457.66,449.59,456.93,884487
2012-08-30,453.99,456.19,451.79,454.73,792807
2012-08-31,448.86,456.93,448.12,456.93,919990
2012-09-03,457.66,472.33,453.26,471.59,1818053
2012-09-04,471.59,473.06,461.33,465.73,1688727
2012-09-05,466.46,468.66,462.06,468.66,960852
2012-09-06,476.73,483.33,470.86,470.86,2916863
2012-09-07,481.86,483.33,471.59,471.59,1540887
2012-09-10,477.46,479.66,474.53,479.66,957356
2012-09-11,480.4,480.4,470.13,470.86,960640
2012-09-12,474.53,483.33,473.06,477.46,1816815
2012-09-13,480.4,481.13,471.59,473.06,1343301
2012-09-14,487.0,488.46,476.73,478.2,3269666
2012-09-17,481.86,490.66,480.4,484.06,2214480
2012-09-18,481.13,484.8,477.46,483.33,911281
2012-09-19,483.33,487.0,481.13,481.13,1031782
2012-09-20,481.13,482.6,478.93,479.66,596773
2012-09-21,481.13,488.46,478.2,478.93,1215673
2012-09-24,480.4,481.86,476.73,478.2,622410
2012-09-25,479.66,479.66,463.53,466.46,1521975
2012-09-26,453.26,458.39,437.12,437.12,3299177
2012-09-27,432.72,445.92,432.72,445.19,1970750
2012-09-28,445.19,453.26,443.72,445.19,1366741
2012-10-01,440.06,442.99,425.39,434.92,2104028
2012-10-02,437.12,451.06,436.39,447.39,1899785
2012-10-03,448.12,451.06,445.92,448.86,1036121
